2026-01-04 02:18:21 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 420 | Thread: 4716 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-04 02:18:22 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 9048 | Thread: 19064 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2026-01-04 02:18:22 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 9048 | Thread: 19064 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-04 02:18:22 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 9048 | Thread: 19064 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-04 02:18:22 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 9048 | Thread: 19064 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-04 20:20:40 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 3204 | Thread: 10584 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2026-01-04 20:20:40 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 3204 | Thread: 10584 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-04 20:20:40 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 3204 | Thread: 10584 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-04 20:20:40 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 3204 | Thread: 10584 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-04 20:20:41 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7084 | Thread: 13308 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2026-01-04 20:20:41 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7084 | Thread: 13308 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-04 20:20:41 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7084 | Thread: 13308 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-04 20:20:41 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7084 | Thread: 13308 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-04 20:21:34 | INFO     | app | Usuario: Italo (ID:3, Rol:docente) | IP: 192.168.1.9 | PID: 7084 | Thread: 14448 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-04 20:21:35 | INFO     | app | Usuario: Italo (ID:3, Rol:docente) | IP: 192.168.1.9 | PID: 7084 | Thread: 4200 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 09:44:12 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25712 | Thread: 19148 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-07 09:44:12 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25712 | Thread: 19148 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-07 09:44:12 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25712 | Thread: 19148 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-07 09:44:12 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25712 | Thread: 19148 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2026-01-07 09:44:12 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25712 | Thread: 19148 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-07 09:44:12 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25712 | Thread: 19148 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-07 09:44:12 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25712 | Thread: 19148 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-07 09:44:13 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 10496 | Thread: 6512 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2026-01-07 09:44:13 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 10496 | Thread: 6512 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-07 09:44:13 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 10496 | Thread: 6512 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-07 09:44:13 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 10496 | Thread: 6512 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-07 09:45:47 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10496 | Thread: 8528 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 09:45:48 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10496 | Thread: 5340 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 09:46:43 | INFO     | app | Usuario: coordinador (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 10496 | Thread: 21400 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2026-01-07 09:47:18 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10496 | Thread: 17572 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 09:47:19 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10496 | Thread: 25136 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 09:50:56 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10496 | Thread: 10300 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 09:53:21 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10496 | Thread: 18860 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 09:55:10 | INFO     | app | Usuario: coordinador (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 10496 | Thread: 8556 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2026-01-07 09:58:26 | INFO     | app | Usuario: Prueba (ID:4, Rol:docente) | IP: 127.0.0.1 | PID: 10496 | Thread: 25796 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 09:58:27 | INFO     | app | Usuario: Prueba (ID:4, Rol:docente) | IP: 127.0.0.1 | PID: 10496 | Thread: 26336 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 09:58:56 | INFO     | app | Usuario: Prueba (ID:4, Rol:docente) | IP: 127.0.0.1 | PID: 10496 | Thread: 12148 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 09:59:11 | INFO     | app | Usuario: coordinador (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 10496 | Thread: 28140 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2026-01-07 10:15:14 | INFO     | app | Usuario: rectorado (ID:1, Rol:rectorado) | IP: 127.0.0.1 | PID: 10496 | Thread: 26620 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (rectorado)
2026-01-07 10:19:29 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10496 | Thread: 8216 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 10:19:30 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10496 | Thread: 2912 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 10:20:23 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10496 | Thread: 20440 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 10:21:37 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 28572 | Thread: 28228 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2026-01-07 10:21:37 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 28572 | Thread: 28228 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-07 10:21:37 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 28572 | Thread: 28228 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-07 10:21:37 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 28572 | Thread: 28228 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-07 10:21:37 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 10416 | Thread: 24432 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2026-01-07 10:21:37 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 10416 | Thread: 24432 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-07 10:21:37 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 10416 | Thread: 24432 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-07 10:21:37 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 10416 | Thread: 24432 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-07 10:21:50 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10416 | Thread: 17272 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 10:21:51 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10416 | Thread: 21908 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 10:21:58 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10416 | Thread: 28392 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 10:22:17 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10416 | Thread: 9652 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 10:22:38 | INFO     | app | Usuario: rectorado (ID:1, Rol:rectorado) | IP: 127.0.0.1 | PID: 10416 | Thread: 13332 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (rectorado)
2026-01-07 10:22:59 | INFO     | app | Usuario: coordinador (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 10416 | Thread: 20724 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2026-01-07 10:24:40 | INFO     | app | Usuario: rectorado (ID:1, Rol:rectorado) | IP: 127.0.0.1 | PID: 10416 | Thread: 28404 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (rectorado)
2026-01-07 10:26:16 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10416 | Thread: 12628 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 10:26:17 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 10416 | Thread: 15516 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 10:44:16 | INFO     | app | Usuario: Prueba (ID:4, Rol:docente) | IP: 127.0.0.1 | PID: 10416 | Thread: 20672 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 10:44:18 | INFO     | app | Usuario: Prueba (ID:4, Rol:docente) | IP: 127.0.0.1 | PID: 10416 | Thread: 17700 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:16:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24816 | Thread: 18780 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2026-01-07 14:16:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24816 | Thread: 18780 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-07 14:16:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24816 | Thread: 18780 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-07 14:16:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24816 | Thread: 18780 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-07 14:16:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 27036 | Thread: 12628 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2026-01-07 14:16:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 27036 | Thread: 12628 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-07 14:16:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 27036 | Thread: 12628 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-07 14:16:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 27036 | Thread: 12628 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-07 14:19:01 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 172.16.57.50 | PID: 27036 | Thread: 3792 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:19:03 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 172.16.57.50 | PID: 27036 | Thread: 11956 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:19:24 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 27036 | Thread: 30156 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:19:25 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 27036 | Thread: 16432 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:19:33 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 27036 | Thread: 28204 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:20:08 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 172.16.57.50 | PID: 27036 | Thread: 5296 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:20:10 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 172.16.57.50 | PID: 27036 | Thread: 9556 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:21:31 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 127.0.0.1 | PID: 27036 | Thread: 25100 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:27:23 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20072 | Thread: 4988 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2026-01-07 14:27:23 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20072 | Thread: 4988 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-07 14:27:23 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20072 | Thread: 4988 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-07 14:27:23 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20072 | Thread: 4988 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-07 14:27:23 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 13100 | Thread: 21892 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2026-01-07 14:27:23 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 13100 | Thread: 21892 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-07 14:27:23 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 13100 | Thread: 21892 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-07 14:27:23 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 13100 | Thread: 21892 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-07 14:27:47 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 172.16.57.50 | PID: 13100 | Thread: 21524 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:27:48 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 172.16.57.50 | PID: 13100 | Thread: 888 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:28:32 | INFO     | app | Usuario: coordinador (ID:2, Rol:coordinador) | IP: 172.16.57.50 | PID: 13100 | Thread: 11880 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2026-01-07 14:29:16 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 5956 | Thread: 10740 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-07 14:29:16 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 5956 | Thread: 10740 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-07 14:29:16 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 5956 | Thread: 10740 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-07 14:29:16 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 5956 | Thread: 10740 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2026-01-07 14:29:16 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 5956 | Thread: 10740 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-07 14:29:16 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 5956 | Thread: 10740 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-07 14:29:16 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 5956 | Thread: 10740 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-07 14:29:17 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20352 | Thread: 11928 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2026-01-07 14:29:17 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20352 | Thread: 11928 | Acción: INICIO_BD | Iniciando base de datos del sistema
2026-01-07 14:29:17 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20352 | Thread: 11928 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada con todas las relaciones correctas
2026-01-07 14:29:17 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20352 | Thread: 11928 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2026-01-07 14:30:06 | INFO     | app | Usuario: coordinador (ID:2, Rol:coordinador) | IP: 172.16.57.50 | PID: 20352 | Thread: 30104 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2026-01-07 14:30:22 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 172.16.57.50 | PID: 20352 | Thread: 272 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:30:24 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 172.16.57.50 | PID: 20352 | Thread: 29680 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:31:02 | INFO     | app | Usuario: coordinador (ID:2, Rol:coordinador) | IP: 172.16.57.50 | PID: 20352 | Thread: 4496 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2026-01-07 14:31:27 | INFO     | app | Usuario: rectorado (ID:1, Rol:rectorado) | IP: 172.16.57.50 | PID: 20352 | Thread: 24052 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (rectorado)
2026-01-07 14:33:29 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 172.16.57.50 | PID: 20352 | Thread: 24592 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2026-01-07 14:33:30 | INFO     | app | Usuario: docente (ID:3, Rol:docente) | IP: 172.16.57.50 | PID: 20352 | Thread: 28976 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
